#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50645.28964615418,16.64518562263005,-87.94753421910491,769.3924729153298,4.65492268313057e-05,0.001298892939188321,-0.002416296889351292,-0.002419400223401685,4.08706787271169e-09,4.081825442470935e-09,0.7021454781735417,0.02604012311050027,-0.7016624434212946,0.0009125965410509304
50662.84500795428,16.63024543917186,-87.94191360870144,768.205103203923,4.674879097322231e-05,0.001300895982347893,-0.002411723446420267,-0.002414837909075897,4.091981006693474e-09,4.086703500495234e-09,0.7021418038757469,0.02610912770051318,-0.7016562022818627,0.0009140023046913208
50680.40645503359,16.62548926010868,-87.98272414627367,767.9014329000794,4.584029987939389e-05,0.001301443409085263,-0.002409995805466048,-0.002412985732638755,4.092077008594522e-09,4.087006521821513e-09,0.7021365713846166,0.02560946548479807,-0.7016693809432814,0.0009143569367631449
50697.97398950146,16.6150015045378,-87.97307157811399,767.0596363761076,4.611009949255593e-05,0.001302863906334525,-0.00240650540097278,-0.002409519661966971,4.095172631133573e-09,4.090049651926826e-09,0.7020412619151291,0.02572449212521098,-0.7015697997607129,0.0009152361287738618
50715.54761346801,16.61395988517646,-87.95428685665885,766.9451051446891,4.654419737202622e-05,0.001303043278912443,-0.002405284279889708,-0.002408353159296967,4.09441266479467e-09,4.089195299283593e-09,0.7022066540559496,0.02596092853176863,-0.7017265957552276,0.000915588454814502
50733.12732904401,16.6025828743038,-88.02697062410255,766.1774886651943,4.493613284704548e-05,0.001304406823727907,-0.002402151171376247,-0.002405001963828425,4.096912230239422e-09,4.09205591550918e-09,0.7022259913684797,0.02507171826220686,-0.7017782783022175,0.0009165310010239687
50750.71313834109,16.59474569462069,-87.9651914845582,765.4552199086304,4.638631028531081e-05,0.001305588379756431,-0.002398964583648269,-0.002401992828181134,4.099511682308463e-09,4.094343338883905e-09,0.7021506774033363,0.0258259355357148,-0.7016755623731448,0.0009172974304526052
50768.30504347148,16.58811114449229,-87.99396839173737,764.9849335899819,4.575868395148809e-05,0.001306414157559608,-0.002396702391155534,-0.002399642743691055,4.100537855950675e-09,4.095513346817621e-09,0.7019350728101698,0.02546600262933499,-0.7014729710766489,0.0009175795113257592
50785.90304654824,16.57902392674778,-87.97324694601541,764.2370629998037,4.62763964610986e-05,0.001307675943599535,-0.002393499153674692,-0.002396496604560008,4.103180541908544e-09,4.098048432760319e-09,0.701977360858923,0.02572155360377811,-0.701505963508983,0.0009185327735844742
50803.5071496851,16.57393464036829,-87.98920400462438,763.8663595016502,4.593448386213609e-05,0.001308323400927028,-0.002391532654418727,-0.002394480629296312,4.10370902728876e-09,4.098656728694504e-09,0.7019816644491483,0.02552664778509671,-0.7015173892895686,0.0009189841699555176
50821.11735499656,16.56256320021999,-87.98520699906264,762.9701265515239,4.607981833791749e-05,0.001309857028931025,-0.002387893124444708,-0.002390848336241517,4.107115911678907e-09,4.102039304681685e-09,0.7020006867669022,0.02557658972321551,-0.7015346051901735,0.0009200885982548499
50838.73366459781,16.55977372548483,-87.94405873285831,762.6807022924904,4.703835344573663e-05,0.001310320653484631,-0.002386099279039786,-0.002389174225501812,4.107355611168831e-09,4.102069308282237e-09,0.7018245874750605,0.02607417422892878,-0.701340066603084,0.0009202068606094937
50856.35608060485,16.55270211642258,-87.98294032297818,762.1958910289717,4.617849783631086e-05,0.001311185750596508,-0.00238381374528256,-0.002386770555707525,4.108444884351259e-09,4.103355206738387e-09,0.7019858864826978,0.02560442450417988,-0.7015187796963875,0.000921003801575321
50873.98460513433,16.53955458077303,-87.97036089020588,761.1484473929844,4.653031489357945e-05,0.001312979936060035,-0.00237969445514738,-0.002382683118531063,4.11270497177078e-09,4.107546295545046e-09,0.7018923557245491,0.02575532284901028,-0.7014196620921745,0.0009221483463673848
50891.61924030368,16.53330295839413,-87.97924604837218,760.6767064325725,4.635543357384996e-05,0.001313801397547731,-0.00237740853095084,-0.002380368217186316,4.113806954827765e-09,4.10869195718509e-09,0.7019149395921168,0.02564768574973306,-0.701446205092228,0.0009227499141478164
50909.25998823105,16.52900910455866,-87.97685832160199,760.338146486667,4.643084980866306e-05,0.001314384467314036,-0.00237552346773791,-0.002378487805959376,4.114218660798263e-09,4.109091060144976e-09,0.7018672359595863,0.02567548346433136,-0.7013974525633968,0.0009230980515794585
